timestamp,pflow_consec_neg,momentum_signflip20,sentiment_mean20,cycle_skew,pflow_mean50,cycle_flow_cross,fflow_mean50,momentum_mean20,sentiment_breadth_cross,fflow_neg_pct,composite_health,volatility,agreement,health_signal_final,market_trend_regime,vnindex_close
2025-10-31 00:00:00+00:00,-1.139778127273514,1.0981442283781773,-0.8000593896170456,-0.13910201194393723,1.35663657588756,-0.1909814288832903,-2.7451542440637438,-0.2927847959274594,-0.4628073278201972,1.7519390023431864,-2.8498355494634384,0.24274093124525856,0.4,0.0,0,1639.65
2025-11-03 00:00:00+00:00,-1.139778127273514,1.0908252390924436,-0.8176115040501365,0.2522043512811638,1.3889731775746244,-0.3370187970576753,-2.7218208741163434,-0.3507581478639759,-0.4566294763498882,1.733500569961573,-2.897871888659586,0.2462115528191705,0.2,0.0,0,1617.0
2025-11-04 00:00:00+00:00,-1.139778127273514,1.0835709584703406,-0.8349401805403641,0.4853057950906838,1.4141664669061103,-0.40199405930847426,-2.692485611471989,-0.4116990954248855,-0.44698294541074657,1.715569883423861,-2.95303373749858,0.29591413955413537,0.2,0.0,0,1651.98
2025-11-05 00:00:00+00:00,-1.139778127273514,-0.10364591776672812,-0.8521359813293773,0.36661970883481676,1.4310801856221882,-0.3856384417472227,-2.6569817352889604,-0.4815791161405137,-0.4371461427602792,1.6980078895566457,-2.922098583535512,0.29325854224278397,0.4,0.0,0,1654.89
2025-11-06 00:00:00+00:00,-1.139778127273514,-0.10364591776672812,-0.8692064354708291,0.11795124019700402,1.4482220869581728,-0.31243956565679776,-2.6246866032119605,-0.574425142483333,-0.43507846238606296,1.680800700325794,-3.0312186115749227,0.2728012752203549,0.4,0.0,0,1642.64
2025-11-07 00:00:00+00:00,-1.139778127273514,-0.10871745199469418,-0.8861465764260521,-0.23447432301344823,1.4703330644305341,-0.2748361749052727,-2.582446502024996,-0.7158420394261471,-0.43074944143855853,1.6639351461813723,-3.16715174503449,0.2612285288448997,0.6,0.0,0,1599.1
2025-11-10 00:00:00+00:00,-1.139778127273514,-0.11382666874457321,-0.9029205437550295,0.13951288818728597,1.4908136478222944,-0.3611980324288179,-2.535950096116692,-0.9026623748733643,-0.4231462425585025,1.6473987288054028,-3.1997466586629946,0.32108994135259966,0.4,0.0,0,1580.54
2025-11-11 00:00:00+00:00,-1.139778127273514,-0.11897450976835909,-0.9195234287679435,0.01635566004772585,1.513465235173119,-0.3847361407629179,-2.4821020723003984,-1.0868086777101353,-0.4132108113609224,1.6311795776108156,-3.298253779929099,0.3169393939223473,0.4,0.0,1,1593.61
2025-11-12 00:00:00+00:00,-1.139778127273514,-0.12416194570325559,-0.9359947860780908,0.05023298465776757,1.5346956038296855,-0.4117519999950725,-2.423065989746421,-1.2320516998199844,-0.40679835603134845,1.6152664096446885,-3.3527865173133655,0.2860823195477673,0.4,0.0,1,1631.86
2025-11-13 00:00:00+00:00,-1.139778127273514,-0.12938997728953838,-0.9523573362185853,0.16427749445606957,1.5570328764719135,-0.39912831659075504,-2.365246580222312,-1.3486691531902086,-0.40059719117383835,1.5996484925854004,-3.373855417596457,0.2842283865070212,0.4,0.0,1,1631.4399
2025-11-14 00:00:00+00:00,-1.139778127273514,-0.1346596366514541,-0.9685702399985332,0.6377334005741587,1.5795639087357731,-0.426265828428077,-2.3062522571276367,-1.4150228382258656,-0.3937333868180319,1.584315610555542,-3.331192112626207,0.24948554430238287,0.4,0.0,1,1635.46
2025-11-17 00:00:00+00:00,-1.139778127273514,-0.1399719886450732,-0.9846834096298475,1.589490146686481,1.602692963114174,-0.539603520819617,-2.254081458417674,-1.3645059864694669,-0.3943786829301216,1.5692580325009406,-3.2142142600099683,0.2232858430293822,0.4,0.0,1,1654.42
2025-11-18 00:00:00+00:00,-1.139778127273514,-0.14532813227730065,-1.0008459128573746,1.1269140251389456,1.6262405896128325,-0.4815450406100614,-2.202076684969287,-1.2643841772713027,-0.386488017076942,1.5544664829113675,-3.255515274058092,0.21758868130900447,0.4,0.0,1,1659.92
2025-11-19 00:00:00+00:00,-1.139778127273514,-0.1507292022005563,-1.0170776556629382,0.8224786336553689,1.6527845273994008,-0.43853156051946307,-2.1439613571563463,-1.1560036479604845,-0.376365997211971,1.5399321146808758,-3.2585362458727483,0.19256062580649724,0.4,0.0,1,1649.0
2025-11-20 00:00:00+00:00,-1.139778127273514,-0.1561763702879692,-1.0333621234794175,1.0740177788260963,1.6767341196992225,-0.4483034421970673,-2.0856446984882617,-1.0434243627132302,-0.3738002544544333,1.5256464839256068,-3.2020861876096007,0.2070075921294315,0.4,0.0,1,1655.99
2025-11-21 00:00:00+00:00,-1.139778127273514,-0.161670847294295,-1.0496775182814506,1.4006682216521338,1.697273333243416,-0.46978471607489375,-2.025801254911582,-0.9298952288500032,-0.362267381260944,1.511601526594595,-3.141054330901723,0.19346850974024596,0.4,0.0,1,1654.9301
2025-11-24 00:00:00+00:00,-1.139778127273514,-0.16721388460815495,-1.0659993685776032,1.3412907481349137,1.714510291122556,-0.47134083125006515,-1.962447164637306,-0.7942017465828649,-0.3320468059498293,1.4977895367248717,-3.103206634217588,0.19014895800965056,0.4,0.0,1,1667.98
2025-11-25 00:00:00+00:00,-1.139778127273514,-0.1728067761016268,-1.082299505950267,0.426116480743211,1.7351553357570693,-0.4006615245839049,-1.901142627748388,-0.6840346112918969,-0.3291155500000812,1.4840980191930688,-3.1338690546018446,0.1757060497482355,0.4,0.0,1,1660.36
2025-11-26 00:00:00+00:00,-1.139778127273514,-0.17845086008367841,-1.098547043101215,0.7395677662585161,1.7549249287451436,-0.42812745094139604,-1.8409024952954947,-0.5899464794789192,-0.3494407773873406,1.4705497328939818,-3.0878700689590897,0.19848872595742587,0.4,0.0,1,1680.36
2025-11-27 00:00:00+00:00,-1.139778127273514,-0.18414752136444354,-1.1147124031200952,0.7762289997952495,1.7722758627605024,-0.4235403273217216,-1.7808063422351013,-0.5009881702450867,-0.3435929415121444,1.4571666052148118,-3.050635281047195,0.20553368061916116,0.4,0.0,1,1684.32
2025-11-28 00:00:00+00:00,-1.139778127273514,-0.18989819343788863,-1.130765289716521,0.6985045127255284,1.7889355186525275,-0.40461547228466316,-1.7194425074226651,-0.40589076926692835,-0.3211596764361385,1.4439696990379143,-3.0099018387212477,0.19097273699325534,0.4,0.0,1,1690.99
2025-12-01 00:00:00+00:00,-1.139778127273514,-0.18989819343788863,-1.1466750748407433,0.4402696388184523,1.8042588894231326,-0.4072065398342459,-1.6583486772869067,-0.28903319352155377,-0.316197442784047,1.4309791910745717,-2.9824437645159105,0.18594264690888906,0.4,0.0,1,1701.67
2025-12-02 00:00:00+00:00,-1.139778127273514,-0.18989819343788863,-1.1624108589880653,0.27648278212357574,1.8205768381736145,-0.4067654663233477,-1.5987577208900745,-0.1764319784995626,-0.3207378578814447,1.4182143609276128,-2.952527637084205,0.17258846596073862,0.4,0.0,1,1717.06
2025-12-03 00:00:00+00:00,-1.139778127273514,-0.18989819343788863,-1.177941163326992,0.7613896616039132,1.8358844167001924,-0.4043582380837551,-1.5404391641535606,-0.05665811606183213,-0.37935114542248133,1.4056935902065812,-2.9006500358266143,0.16206831341090103,0.4,0.0,1,1731.77
2025-12-04 00:00:00+00:00,-1.139778127273514,-0.18989819343788863,-1.1932336403901762,1.0404408313952167,1.8298649582487667,-0.41391467612309646,-1.4832976875088295,0.07615348355427345,-0.4009158419565299,1.3934343709690042,-2.8429228801460997,0.1618246866205117,0.2,0.0,1,1737.24
2025-12-05 00:00:00+00:00,-1.139778127273514,-0.18989819343788863,-1.208258061191854,0.6647616760621815,1.824120699725585,-0.41446114050059996,-1.4272510791312807,0.22470026680927851,-0.33003061289315977,1.381453322733445,-2.7839201047236948,0.15464762111848657,0.2,0.0,1,1741.32
2025-12-08 00:00:00+00:00,-1.139778127273514,-0.18989819343788863,-1.2229862086692602,0.5580445105021122,1.8184730306685917,-0.4195284931453078,-1.3722011391015265,0.3859591107541694,-0.3018955971413998,1.369766217302247,-2.720799702651457,0.17236274885225786,0.2,0.0,1,1753.74
2025-12-09 00:00:00+00:00,-1.139778127273514,-0.18989819343788863,-1.237390352624606,0.542567149118187,1.8131197203432103,-0.4241757823014774,-1.3180922259568744,0.5185339026761581,-0.28447146244182464,1.3583880106419801,-2.664585551016756,0.18298176526190746,0.2,0.0,0,1747.17
2025-12-10 00:00:00+00:00,-1.139778127273514,-0.18989819343788863,-1.2514390826808184,-0.10844199881103278,1.8081021319164712,-0.39313799199437904,-1.2648655516437621,0.5935441105271659,-0.28149209072196035,1.3473328810951692,-2.6527911785732003,0.19949970414280804,0.4,0.0,0,1718.98
2025-12-11 00:00:00+00:00,-1.139778127273514,1.0621017928244427,-1.2651039769537908,-0.21490277416115355,1.8034533521853955,-0.383115886187733,-1.212458789795259,0.6153163872268178,-0.24959989838899146,1.336614273235637,-2.799327577552634,0.1970632141230994,0.2,0.0,0,1698.9
2025-12-12 00:00:00+00:00,-1.139778127273514,1.0548401211983969,-1.2783595570719362,-1.0799730800458978,1.7989474323587746,-0.31461774637979256,-1.1608083577984407,0.5661908176108923,-0.15758446822909414,1.3262449467295008,-2.8021159108794653,0.193523455858564,0.2,0.0,0,1646.89
2025-12-15 00:00:00+00:00,-1.139778127273514,-0.19902643796196184,-1.2911832856794152,-1.0420574697400553,1.7919295929553525,-0.30582864144939725,-1.109870181869993,0.4670492785588944,-0.16721084871205383,1.3162370296224828,-2.636957204834636,0.3319618013147746,0.4,0.0,0,1646.01
2025-12-16 00:00:00+00:00,-1.139778127273514,-0.19902643796196184,-1.3035555361702122,-0.29508574090118056,1.7713103700009112,-0.3670938731252106,-1.0596020064982232,0.36466332239419647,-0.24088524918885743,1.3066020755399492,-2.634019122193642,0.2878961687854218,0.4,0.0,1,1679.18
2025-12-17 00:00:00+00:00,-1.139778127273514,-0.19902643796196184,-1.315458467645273,-0.9095476501950402,1.750569780595204,-0.3069126486075466,-1.0099642998864193,0.2621942477600029,-0.23731591400423172,1.297351124357381,-2.6656051490130035,0.29178597622503394,0.4,0.0,1,1673.66
2025-12-18 00:00:00+00:00,-1.139778127273514,-0.19902643796196184,-1.3268791224446401,-0.8690425010123584,1.7297062224215094,-0.30605888080093474,-0.9609056772915338,0.16413714438094432,-0.2334812027507852,1.2884947659745989,-2.6667594602694615,0.2741231182213308,0.4,0.0,1,1676.98
2025-12-19 00:00:00+00:00,-1.139778127273514,-0.19902643796196184,-1.337809891417778,-0.33059523035453486,1.708743753151765,-0.3599534852600695,-0.9123875753933144,0.08586166175751969,-0.24736736089688785,1.2800432069059569,-2.638941604408181,0.2397183547414885,0.4,0.0,1,1704.31
2025-12-22 00:00:00+00:00,-1.139778127273514,-0.19902643796196184,-1.3482470747002058,-0.39562343865653565,1.687638469293992,-0.3503351064492982,-0.8643767345322806,0.04401259443301041,-0.38909790822058393,1.2720063394803025,-2.6704932980148612,0.21859341272704264,0.4,0.0,1,1751.03
2025-12-23 00:00:00+00:00,-1.139778127273514,1.0476404028620343,-1.3581927475503301,0.08049792615232507,1.666389576708908,-0.40863476484656297,-0.8168407633102696,0.04047194675823734,-0.33298810762093123,1.2643938135282955,-2.78128410732391,0.2238062279089276,0.0,0.0,1,1772.15
2025-12-24 00:00:00+00:00,-1.139778127273514,1.0405014186479888,-1.3676535005446675,-0.10133254092669962,1.6448009221793207,-0.3849607150483277,-0.774869531527367,0.054208983394674705,-0.40865614149496277,1.257215110520722,-2.787232520400605,0.2153447467250613,0.2,0.0,1,1782.82
2025-12-25 00:00:00+00:00,-1.1387171570618093,1.0405014186479888,-1.3766345503184843,-0.6380298404742634,1.6227227647850926,-0.3090541329689282,-0.7363330862827899,0.06310129839092735,-0.2495862396688496,1.2504796202098798,-2.7475923161638307,0.19284923345092597,0.2,0.0,1,1742.85
2025-12-26 00:00:00+00:00,-1.1366648203738579,1.0405014186479888,-1.3851437220739766,0.6655118840460609,1.6004154696174717,-0.4863127504565122,-0.6962880598035396,0.06516799774395098,-0.30785299374695846,1.244196719917541,-2.662292513985802,0.21574091832140857,0.0,0.0,1,1729.8
2025-12-29 00:00:00+00:00,-1.1336941436505348,1.0334219797368926,-1.393191742828757,1.1121711150659992,1.577972405173819,-0.5538803959500554,-0.6555189463862245,0.07194903268568938,-0.3058722593810738,1.238375856708271,-2.6130340891765016,0.20741023047953538,0.0,0.0,1,1754.84
2025-12-30 00:00:00+00:00,-1.1307359397341907,1.0334219797368926,-1.40078967320324,0.8307803010544652,1.5553331966067072,-0.5216274766439668,-0.6187358866049301,0.0778849733295543,-0.32605746134582647,1.2330266327871888,-2.618351673778432,0.19600532175008445,0.0,0.0,1,1766.9
2025-12-31 00:00:00+00:00,-1.1277901057805586,1.0334219797368926,-1.4079541386981482,1.105467885675212,1.5324846960354213,-0.5713076028167073,-0.5818723380901271,0.07383462132110304,-0.3027249761649493,1.2281588945681818,-2.5813648060434713,0.17962890407595344,0.0,0.0,1,1784.49
2026-01-05 00:00:00+00:00,-1.1248565401187034,1.0334219797368926,-1.4147030974968275,0.6022657389145148,1.5093823381739775,-0.49760186371792436,-0.5453040367545731,0.05472731441564699,-0.2784758214559179,1.2237828259741304,-2.5841011866408388,0.16821084429155486,0.0,0.0,1,1788.4
2026-01-06 00:00:00+00:00,-1.1219351422337414,1.0334219797368926,-1.4210536103328537,1.0472325139953595,1.4860140717343122,-0.5734112790103036,-0.5094203834521969,0.06314222890632541,-0.3231841362071964,1.2199090466572482,-2.5582451231446717,0.1888443519238198,0.0,0.0,1,1816.27
2026-01-07 00:00:00+00:00,-1.1190258127498633,1.0334219797368926,-1.4270224657743924,0.811647577170436,1.4623361605161476,-0.5413264841444094,-0.47542274881340324,0.11551706836460769,-0.4895639542045447,1.2165487159683108,-2.5847566056926947,0.17944146502667974,0.0,0.0,1,1861.58
2026-01-08 00:00:00+00:00,-1.1152897388786407,1.0334219797368926,-1.4326257775574287,0.7844237251954316,1.4383205579135712,-0.5411609582803647,-0.44586212712300877,0.2047017612238647,-0.5154491143603758,1.213713643661889,-2.5523390418105256,0.19557041856294458,0.0,0.0,1,1855.56
2026-01-09 00:00:00+00:00,-1.1108011588043534,1.0470250024213257,-1.4378830416070303,0.4791981570583381,1.4139516542169852,-0.4906790665867231,-0.4173604639988472,0.3254735545864639,-0.44194839213763015,1.2114164085052916,-2.4914699293159193,0.18515666515302695,0.0,0.0,1,1867.9
2026-01-12 00:00:00+00:00,-1.1056345024808634,-0.20156756134844342,-1.4428090163402234,1.432132254371516,1.3892432054263815,-0.6543778438272091,-0.38973054182367883,0.48323709372742074,-0.6222041509286803,1.209670486167157,-2.258327107427626,0.18599248467911655,0.2,0.0,1,1877.33
2026-01-13 00:00:00+00:00,-1.0998636155827373,-0.19360339513630978,-1.4474143472691916,1.657354356616751,1.364220855002197,-0.6974490318310126,-0.36245538377998876,0.6924004856703136,-0.6509615109745572,1.2084903880042912,-2.1988753298497237,0.2053122182115251,0.2,0.0,1,1902.93
2026-01-14 00:00:00+00:00,-1.0935611245773291,-0.18550430009125496,-1.4517050742248792,1.4366901064314355,1.3388628086919063,-0.6641698065150472,-0.3375631171396182,0.9243663227925928,-0.5736769579596606,1.207891812650655,-2.1141387373813654,0.20212045166352421,0.2,0.0,0,1894.44
2026-01-15 00:00:00+00:00,-1.0867979426129075,-0.1772613572018288,-1.4556865402406889,1.231905338709124,1.3135732819389925,-0.6302628876364984,-0.31524913391792986,1.138575577405288,-0.6030526744970699,1.207891812650655,-2.0625292855941715,0.1817669427639903,0.2,0.0,0,1864.8
2026-01-16 00:00:00+00:00,-1.079642911945111,-0.16886484287188416,-1.4593635405560281,1.2754227086441294,1.2888835201198325,-0.6391460624188272,-0.2940041676516018,1.3421984035403727,-0.5220654769128806,1.2072937619766724,-1.981650033932865,0.16625584442371713,0.2,0.0,0,1879.13
2026-01-19 00:00:00+00:00,-1.072162575895698,-0.1603041280451409,-1.4627358697796897,1.5272612009177229,1.2647485756527264,-0.6919343251534956,-0.27152322242594296,1.5238779863259453,-0.5806611101113774,1.2061177420234104,-1.9523596036613784,0.15390372300934121,0.2,0.0,0,1896.59
2026-01-20 00:00:00+00:00,-1.064421071786062,-0.15156756120173423,-1.4658006332010005,1.3704920644557548,1.2411382692742279,-0.6697035485587843,-0.25164967248346526,1.667409526404689,-0.5826706888791966,1.2043851583944594,-1.917238611227529,0.14706142195679262,0.2,0.0,0,1893.78
2026-01-21 00:00:00+00:00,-1.056480135804436,-0.14264233205524543,-1.4685516065535855,1.0499570248165393,1.2180735695043177,-0.6170877675253377,-0.23392846228470093,1.7453112453588249,-0.466072313046679,1.2021185334997244,-1.8607032012257094,0.14588651678390965,0.2,0.0,0,1885.44
2026-01-22 00:00:00+00:00,-1.0483992112269722,-1.5227942144056326,-1.4709829154032994,1.185833264976263,1.1954646162731963,-0.6463643198227947,-0.2192313060682978,1.7697347763644025,-0.5272414261727308,1.199859255406917,-1.656426836819348,0.17637326686122692,0.2,0.0,0,1882.73
2026-01-23 00:00:00+00:00,-1.040235652704404,-1.5209322648031018,-1.4730873238249726,0.9454321307547676,1.1733116793736444,-0.6078212924258902,-0.20668967412997857,1.7381806039825163,-0.4669971662489255,1.1976072784939096,-1.6448025991586357,0.1761005914907448,0.2,0.0,0,1870.79
2026-01-26 00:00:00+00:00,-1.0321425019026156,-0.10659856679286661,-1.474860767970628,-0.01871779794738844,1.1515826478986415,-0.4350274983133286,-0.19398045749801274,1.669756376280905,-0.3110409376504486,1.1953625575331253,-1.8028686367188507,0.21291541974473321,0.4,0.0,0,1843.72
2026-01-27 00:00:00+00:00,-1.0241181492827074,-0.0968203876709829,-1.4762977614456125,-0.17039385301467871,1.1302651818204683,-0.40907242950941913,-0.18205613716692248,1.5859774328627492,-0.2785800270914377,1.192611971862706,-1.8014854116079153,0.2724080340378525,0.4,0.0,0,1830.5
2026-01-28 00:00:00+00:00,-1.016161026286106,-0.08677397597320075,-1.4773893501184534,-0.6222421882673435,1.1093941036946464,-0.32676379382683307,-0.16869226091250167,1.4697328224213941,-0.24537320883057978,1.189379345543619,-1.7947908600996527,0.2408791243440871,0.4,0.0,0,1802.91
2026-01-29 00:00:00+00:00,-1.0081725085271298,-0.0812941661059708,-1.4781242635654162,-0.7522238902085241,1.0889088385540329,-0.3025203169429312,-0.1560624681108119,1.334581284149077,-0.277347252559017,1.1856890176336903,-1.8193248882602924,0.21841532370909933,0.4,0.0,0,1814.98
2026-01-30 00:00:00+00:00,-1.0002051395977305,-0.07577657875908492,-1.4784897695418153,-0.27016172152058904,1.0688118978206307,-0.39156367413531407,-0.14533533989042743,1.1953125626924845,-0.3098661448816641,1.1815656659462719,-1.8634512834517352,0.2018443313666089,0.4,0.0,0,1829.04
2026-02-02 00:00:00+00:00,-0.9923106308144664,-0.07022001301538132,-1.4784735248421261,-0.5269273924824365,1.0490836906144172,-0.34339487282399683,-0.1358508660777296,1.0559467486935021,-0.2756682153741405,1.1770341425766682,-1.8637206675823952,0.19359491814938715,0.4,0.0,0,1806.5
2026-02-03 00:00:00+00:00,-0.9845404150515485,-0.064623226321142,-1.478062331890999,-0.6555956971329742,1.0296915509937254,-0.3174528898364657,-0.12680839862209578,0.90043381820394,-0.27484086636085925,1.1721193224197655,-1.879937425709227,0.1733217438675334,0.4,0.0,0,1813.4
